 x y RA Dec SNR flag e1 e2 size
   718.783508       4543.11865       133.734375      -4.27180052       272.944397       0.00000000       2.52825338E-02  -2.37822518E-04  0.262482822    
   668.440247       4516.77637       133.737000      -4.27314997       847.139160       0.00000000       2.73786765E-02   5.78672066E-03  0.258744597    
   675.385620       4199.54590       133.736755      -4.28961515       1075.22119       0.00000000       2.64180265E-02   5.12918341E-04  0.257813841    
   1581.36877       4187.57031       133.689697      -4.29056501       210.418503       0.00000000       4.65342104E-02  -5.86835900E-04  0.262001038    
   142.305573       4240.58594       133.764389      -4.28729105       1227.95935       0.00000000       2.53527705E-02  -1.39276811E-03  0.257780164    
   236.634705       4251.30518       133.759506      -4.28676939       101.117744       0.00000000       4.05466221E-02   1.71888154E-02  0.276768446    
   1398.11694       3892.22778       133.699326      -4.30583096       305.245850       0.00000000       5.15196137E-02  -2.36349250E-03  0.255385011    
   143.461334       4055.84424       133.764404      -4.29687548       111.752197       0.00000000       3.49310040E-02   1.17908232E-02  0.255016983    
   1706.89233       3853.45898       133.683289      -4.30795765       1291.87439       0.00000000       4.08423468E-02  -2.64643528E-03  0.260240167    
   1917.64880       3862.54004       133.672318      -4.30756378       1041.22607       0.00000000       2.78766118E-02  -4.27150720E-04  0.256860316    
   1450.41833       3977.63525       133.696579      -4.30141592       655.816101       0.00000000       3.13179493E-02   8.66094662E-04  0.258813262    
