 x y RA Dec SNR flag e1 e2 size
   281.136963       2882.79980       133.425491      -4.11809015       165.420456       0.00000000       5.11069037E-02  -1.92688797E-02  0.264682740    
   1596.05457       2905.62183       133.357071      -4.11735439       311.636536       0.00000000       3.69869135E-02  -1.28833838E-02  0.268744737    
   933.559265       2976.29370       133.391510      -4.11345959       733.558411       0.00000000       4.29387465E-02  -6.15826389E-03  0.257582247    
   1333.19885       3067.66479       133.370697      -4.10885859       203.988861       0.00000000       4.26025838E-02  -9.93023720E-03  0.257066101    
   137.132141       3121.68042       133.432922      -4.10564995       307.565186       0.00000000       4.14528549E-02  -8.50940123E-03  0.259330988    
   219.783020       3167.32300       133.428604      -4.10331011       178.762405       0.00000000       6.27081171E-02  -1.05927149E-02  0.261519462    
   1984.62329       3174.40747       133.336807      -4.10355568       141.819611       0.00000000       2.70596966E-02  -1.11971619E-02  0.285335481    
   1741.71033       3220.58765       133.349411      -4.10107374       292.291656       0.00000000       3.09368204E-02  -1.12880412E-02  0.262797207    
   1634.74487       3230.94604       133.354980      -4.10049820       145.238388       0.00000000       4.84458953E-02  -3.02417483E-03  0.257487506    
   1439.81592       3288.81055       133.365097      -4.09742880       302.332184       0.00000000       4.77973819E-02  -6.32499577E-03  0.254623920    
   57.9902573       3358.35889       133.436966      -4.09334803       847.157410       0.00000000       4.26177718E-02  -1.20127667E-02  0.258351892    
   212.441696       3408.53101       133.428925      -4.09079838       144.474396       0.00000000       5.23765869E-02  -8.85146670E-03  0.260534137    
   1311.22412       3465.72363       133.371735      -4.08821201       367.959656       0.00000000       3.80594432E-02  -9.07416642E-03  0.258114994    
   499.330658       3475.78247       133.413971      -4.08740902       511.928467       0.00000000       3.67980711E-02  -7.22811604E-03  0.266652405    
   1180.91223       3591.95020       133.378479      -4.08162355       127.479225       0.00000000       3.52973416E-02  -1.83810443E-02  0.287795305    
   687.533569       4526.42432       133.403900      -4.03304625       168.313263       0.00000000       4.14210148E-02  -1.13790184E-02  0.265646279    
   1755.93640       4007.84399       133.348495      -4.06028509       1004.72369       0.00000000       3.64522301E-02  -1.44172143E-02  0.262759507    
   396.122101       3788.42822       133.419250      -4.07116795       995.758850       0.00000000       4.18656059E-02  -1.47915231E-02  0.262606233    
   1145.80066       3677.98389       133.380280      -4.07715225       1291.43140       0.00000000       4.45127264E-02  -5.19316178E-03  0.259171188    
   1924.49951       4190.79785       133.339691      -4.05087566       1368.82239       0.00000000       3.14108767E-02  -2.14006621E-02  0.259821862    
   1195.67712       3743.25415       133.377670      -4.07378769       390.031677       0.00000000       4.02044840E-02  -8.38789064E-03  0.257559001    
   1511.80518       4339.42773       133.361099      -4.04302549       117.628632       0.00000000       2.74339151E-02  -2.87930556E-02  0.259951890    
   1869.39465       3906.47021       133.342621      -4.06557798       229.869858       0.00000000       3.27677689E-02  -6.64657447E-04  0.257881582    
   1496.66162       3749.55054       133.362030      -4.07356977       115.843880       0.00000000       3.16325352E-02  -3.92087828E-03  0.272440642    
   1456.12488       3717.16089       133.364136      -4.07523298       478.620850       0.00000000       4.31118682E-02  -1.10521615E-02  0.258406401    
   603.241760       3689.81177       133.408508      -4.07635021       134.821869       0.00000000       5.66501543E-02  -2.63835564E-02  0.260906339    
